# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
0.430741779 -0.821891455 -0.280737651 0 0 0 7.62939453e-06
-0.356376127 -0.720960807 0.0912139759 0 0 0 7.62939453e-06
0.685780412 -0.690013247 -0.208976316 0 0 0 7.62939453e-06
0.169457191 0.0871904531 0.197862868 0 0 0 7.62939453e-06
0.486479455 -0.201472179 0.400396551 0 0 0 7.62939453e-06
-0.465157903 -0.562671032 0.101488831 0 0 0 7.62939453e-06
0.71757687 0.0643730318 0.436617281 0 0 0 7.62939453e-06
-0.0623749173 0.0273050784 0.692160113 0 0 0 7.62939453e-06
0.437281233 0.401890558 0.695366591 0 0 0 7.62939453e-06
0.903766059 -0.192822361 0.210882978 0 0 0 7.62939453e-06
0.312869149 0.0859719426 0.405458659 0 0 0 7.62939453e-06
-0.385513855 -0.555488022 -0.702136538 0 0 0 7.62939453e-06
0.185655377 -0.911072892 0.341241406 0 0 0 7.62939453e-06
0.206317512 -0.376363354 0.715429534 0 0 0 7.62939453e-06
0.565131284 0.729703879 -0.382003635 0 0 0 7.62939453e-06
0.330282199 0.860719319 -0.20056066 0 0 0 7.62939453e-06
0.180379132 -0.286478476 -0.483960846 0 0 0 7.62939453e-06
0.908644315 -0.242489042 -0.142336267 0 0 0 7.62939453e-06
-0.689400272 -0.2034243 -0.540213516 0 0 0 7.62939453e-06
-0.478140417 -0.125410791 -0.739555743 0 0 0 7.62939453e-06
0.137377064 -0.73169521 -0.38792397 0 0 0 7.62939453e-06
-0.50935741 0.263272265 0.227802085 0 0 0 7.62939453e-06
0.210849597 -0.786060106 -0.264131267 0 0 0 7.62939453e-06
0.261173091 -0.423621324 0.225046141 0 0 0 7.62939453e-06
0.803959104 0.510475241 0.203236264 0 0 0 7.62939453e-06
-0.244809871 0.855550397 -0.14763604 0 0 0 7.62939453e-06
0.835413357 -0.187626103 0.486555091 0 0 0 7.62939453e-06
0.439798995 0.289272677 -0.559224902 0 0 0 7.62939453e-06
-0.936095113 0.242470125 0.170365773 0 0 0 7.62939453e-06
0.682818945 0.699946397 -0.195955245 0 0 0 7.62939453e-06
-0.00930926542 -0.472688264 0.134324923 0 0 0 7.62939453e-06
0.258755563 -0.259007693 0.789348364 0 0 0 7.62939453e-06
0.733031646 0.623542502 0.0243008563 0 0 0 7.62939453e-06
-0.0707695115 -0.406760129 -0.707974364 0 0 0 7.62939453e-06
-0.108820541 -0.45808307 -0.728858821 0 0 0 7.62939453e-06
0.447028307 -0.527373723 -0.594100985 0 0 0 7.62939453e-06
-0.525945979 0.0752067251 0.567018583 0 0 0 7.62939453e-06
-0.194930255 -0.10110345 0.933581994 0 0 0 7.62939453e-06
-0.42907056 -0.677465523 0.147780858 0 0 0 7.62939453e-06
0.771716153 -0.229147712 0.21310783 0 0 0 7.62939453e-06
0.468673931 0.567423649 -0.434454818 0 0 0 7.62939453e-06
0.255129028 -0.049053627 -0.37176358 0 0 0 7.62939453e-06
-0.293221604 0.416899526 -0.0204885788 0 0 0 7.62939453e-06
0.539652975 0.307186968 -0.705335876 0 0 0 7.62939453e-06
0.267704941 -0.00797160074 0.703318056 0 0 0 7.62939453e-06
0.00905272352 0.449394075 -0.2090751 0 0 0 7.62939453e-06
-0.479697935 0.285676613 0.499237515 0 0 0 7.62939453e-06
0.631315915 0.237673106 -0.244734458 0 0 0 7.62939453e-06
0.141793257 0.59209079 -0.750977143 0 0 0 7.62939453e-06
-0.327132143 0.637573954 0.414440999 0 0 0 7.62939453e-06
0.396133801 -0.705422002 -0.266974278 0 0 0 7.62939453e-06
0.846520071 -0.220228033 -0.256977809 0 0 0 7.62939453e-06
0.654745635 0.253136343 -0.301269341 0 0 0 7.62939453e-06
0.873998422 0.397436333 0.166658557 0 0 0 7.62939453e-06
0.0685529802 -0.630054717 -0.292244045 0 0 0 7.62939453e-06
-0.325135678 0.837901544 -0.433077288 0 0 0 7.62939453e-06
-0.218424039 -0.712535169 0.47506031 0 0 0 7.62939453e-06
0.771906538 -0.113126498 0.483150731 0 0 0 7.62939453e-06
-0.13806133 -0.414940893 0.544811978 0 0 0 7.62939453e-06
-0.277280134 -0.188718085 0.939121495 0 0 0 7.62939453e-06
0.90259686 -0.0270905809 -0.199845423 0 0 0 7.62939453e-06
0.395134179 -0.745157015 -0.0935340968 0 0 0 7.62939453e-06
-0.151745447 0.845536931 -0.0468782195 0 0 0 7.62939453e-06
0.378325495 -0.261583156 0.326175794 0 0 0 7.62939453e-06
-0.168450424 -0.32953799 0.127488032 0 0 0 7.62939453e-06
-0.185517416 0.805810583 0.044181696 0 0 0 7.62939453e-06
0.5968333 -0.111707118 0.0525117184 0 0 0 7.62939453e-06
-0.813979394 0.459958728 0.194338961 0 0 0 7.62939453e-06
-0.361080536 -0.757657023 0.18830717 0 0 0 7.62939453e-06
-0.464527852 0.478091533 -0.382321142 0 0 0 7.62939453e-06
-0.522891557 -0.188539556 0.311839716 0 0 0 7.62939453e-06
0.327394408 -0.596521983 0.466220188 0 0 0 7.62939453e-06
-0.365582985 -0.524518235 0.0272637253 0 0 0 7.62939453e-06
-0.0427518639 0.72968115 -0.16001165 0 0 0 7.62939453e-06
0.217578236 0.144366801 0.711336722 0 0 0 7.62939453e-06
0.211017315 -0.0748648104 0.147844823 0 0 0 7.62939453e-06
-0.594354375 0.277446802 0.485687865 0 0 0 7.62939453e-06
0.213277887 0.0999074139 0.892445586 0 0 0 7.62939453e-06
-0.312664228 0.482413723 0.24099499 0 0 0 7.62939453e-06
-0.0422782848 0.825998074 -0.140192536 0 0 0 7.62939453e-06
-0.0973690086 0.706807228 -0.295355882 0 0 0 7.62939453e-06
0.212801922 -0.150372934 0.53260214 0 0 0 7.62939453e-06
-0.00907846436 -0.431074411 0.814957806 0 0 0 7.62939453e-06
-0.6851241 -0.267233032 -0.653876248 0 0 0 7.62939453e-06
-0.8730099 -0.361867879 -0.305280004 0 0 0 7.62939453e-06
0.0263623033 0.954996356 -0.125875918 0 0 0 7.62939453e-06
0.416891422 -0.519315106 -0.424068956 0 0 0 7.62939453e-06
0.589752237 0.610021484 0.318949302 0 0 0 7.62939453e-06
0.455134902 0.0108279318 -0.135367996 0 0 0 7.62939453e-06
-0.68165837 0.0360456757 0.594631769 0 0 0 7.62939453e-06
0.785636694 -0.0769490211 0.607408042 0 0 0 7.62939453e-06
0.162727853 0.385308832 -0.557282248 0 0 0 7.62939453e-06
-0.321112479 0.0862804874 -0.651299161 0 0 0 7.62939453e-06
-0.514142222 0.29609761 -0.740347764 0 0 0 7.62939453e-06
-0.279138923 -0.0141319002 0.896431289 0 0 0 7.62939453e-06
0.130241252 0.651420374 -0.533135545 0 0 0 7.62939453e-06
0.359294821 -0.881150003 -0.233665944 0 0 0 7.62939453e-06
0.615956923 -0.156839516 0.0575126941 0 0 0 7.62939453e-06
0.639786559 -0.477269315 -0.10686081 0 0 0 7.62939453e-06
0.0530624731 0.282553258 -0.00034481582 0 0 0 7.62939453e-06
-0.501756667 0.0107918502 0.741835931 0 0 0 7.62939453e-06
-0.0991303777 -0.453401368 0.849051307 0 0 0 7.62939453e-06
-0.79597368 -0.455300147 0.142588981 0 0 0 7.62939453e-06
-0.405557187 -0.27683903 0.554867124 0 0 0 7.62939453e-06
-0.501676706 0.387754515 -0.593837839 0 0 0 7.62939453e-06
0.0244372057 0.29882746 0.696219649 0 0 0 7.62939453e-06
0.159277172 0.461477066 0.549755029 0 0 0 7.62939453e-06
0.111566981 0.451111892 0.227683601 0 0 0 7.62939453e-06
-0.314419261 0.0615103707 -0.273845352 0 0 0 7.62939453e-06
-0.129626397 -0.656471598 -0.470070799 0 0 0 7.62939453e-06
-0.535827367 -0.312981411 -0.530829492 0 0 0 7.62939453e-06
0.399932265 0.547800682 0.448642389 0 0 0 7.62939453e-06
0.630914375 0.73632329 0.209473714 0 0 0 7.62939453e-06
0.30025752 -0.514430708 -0.0888080768 0 0 0 7.62939453e-06
0.224774057 0.444637635 -0.516877039 0 0 0 7.62939453e-06
0.0550578854 0.109240968 0.578284235 0 0 0 7.62939453e-06
-0.623984634 0.62151407 -0.438766062 0 0 0 7.62939453e-06
0.840325067 0.185422458 -0.16967775 0 0 0 7.62939453e-06
-0.125883923 0.531880118 -0.808857582 0 0 0 7.62939453e-06
-0.716165431 0.000688591002 -0.0956942662 0 0 0 7.62939453e-06
-0.601779999 0.102684261 0.596796015 0 0 0 7.62939453e-06
-0.0971167443 0.410894013 -0.786840217 0 0 0 7.62939453e-06
0.712569072 0.275481479 -0.44736714 0 0 0 7.62939453e-06
-0.259173449 0.807178103 -0.163669492 0 0 0 7.62939453e-06
0.30904551 -0.497588017 0.551592553 0 0 0 7.62939453e-06
-0.632321083 0.366728662 -0.34304811 0 0 0 7.62939453e-06
-0.305269877 0.38842292 -0.641113912 0 0 0 7.62939453e-06
-0.513697383 -0.78993501 -0.258499034 0 0 0 7.62939453e-06
-0.00348012413 0.784624836 -0.387776718 0 0 0 7.62939453e-06
0.951238405 0.068697769 0.193886829 0 0 0 7.62939453e-06
0.0918074929 -0.564314896 -0.119525321 0 0 0 7.62939453e-06
0.0695182433 -0.118095187 -0.524229735 0 0 0 7.62939453e-06
-0.446004585 0.655646178 -0.580876063 0 0 0 7.62939453e-06
-0.00515820376 -0.441561702 -0.01412514 0 0 0 7.62939453e-06
-0.604261098 -0.0255182046 -0.136571931 0 0 0 7.62939453e-06
0.808821683 0.0455139713 0.0658387776 0 0 0 7.62939453e-06
0.15063857 0.431815827 -0.820806482 0 0 0 7.62939453e-06
-0.0133712357 0.0880748057 0.934337638 0 0 0 7.62939453e-06
-0.0636783499 -0.750071915 -0.652749876 0 0 0 7.62939453e-06
0.562644736 -0.117888093 -0.705335333 0 0 0 7.62939453e-06
0.60044958 -0.502175904 0.569224426 0 0 0 7.62939453e-06
0.620203884 -0.0132693618 -0.129409507 0 0 0 7.62939453e-06
-0.19970765 0.448627001 -0.789506856 0 0 0 7.62939453e-06
-0.417197035 -0.40019238 -0.0813120913 0 0 0 7.62939453e-06
-0.400843468 -0.320297278 0.0423658497 0 0 0 7.62939453e-06
0.411789897 0.509884825 -0.210250299 0 0 0 7.62939453e-06
-0.32479978 -0.592122861 -0.662509919 0 0 0 7.62939453e-06
-0.492360541 -0.221056389 0.743944693 0 0 0 7.62939453e-06
-0.500502031 0.237649855 -0.531805323 0 0 0 7.62939453e-06
0.266451719 -0.536987421 -0.590678406 0 0 0 7.62939453e-06
-0.0408976309 0.132834322 0.711757689 0 0 0 7.62939453e-06
0.596671932 -0.26224775 0.639804117 0 0 0 7.62939453e-06
-0.56502982 0.236035099 0.44678833 0 0 0 7.62939453e-06
-0.68179507 -0.362035168 0.260433596 0 0 0 7.62939453e-06
-0.0261477162 -0.502195263 -0.644238692 0 0 0 7.62939453e-06
0.711241274 0.218744283 0.116011135 0 0 0 7.62939453e-06
-0.0848480048 -0.0264440977 0.945227021 0 0 0 7.62939453e-06
-0.521450062 0.368273075 0.392107011 0 0 0 7.62939453e-06
0.00608054691 -0.900602481 -0.309443632 0 0 0 7.62939453e-06
-0.570015874 -0.0963810975 0.0996794657 0 0 0 7.62939453e-06
0.451358894 0.458809926 -0.352411716 0 0 0 7.62939453e-06
0.00364161044 -0.591043389 -0.612530895 0 0 0 7.62939453e-06
0.403915079 -0.140755407 -0.375261897 0 0 0 7.62939453e-06
0.716988762 -0.332684465 0.325603609 0 0 0 7.62939453e-06
-0.226949038 -0.552677884 -0.500358564 0 0 0 7.62939453e-06
0.533377733 -0.694835863 -0.157414674 0 0 0 7.62939453e-06
0.0368155232 0.305093167 0.416441847 0 0 0 7.62939453e-06
0.928006354 0.105116019 -0.0403938657 0 0 0 7.62939453e-06
0.364595397 0.546124636 -0.666693124 0 0 0 7.62939453e-06
0.65031275 0.0913937797 0.416470273 0 0 0 7.62939453e-06
0.245105985 0.51029819 0.196443599 0 0 0 7.62939453e-06
0.165473373 0.499662395 0.777349538 0 0 0 7.62939453e-06
0.497601382 0.201627854 -0.0599680833 0 0 0 7.62939453e-06
0.522029617 -0.446697107 -0.626835024 0 0 0 7.62939453e-06
0.236552166 0.609327826 0.0336517852 0 0 0 7.62939453e-06
0.751483612 -0.469988374 0.316437889 0 0 0 7.62939453e-06
0.20497512 -0.011218425 -0.806956294 0 0 0 7.62939453e-06
0.669733468 0.273183754 -0.686871248 0 0 0 7.62939453e-06
0.0411411789 -0.260405661 -0.139449626 0 0 0 7.62939453e-06
-0.714720404 -0.159002357 -0.103059864 0 0 0 7.62939453e-06
-0.689434315 0.364791003 -0.563247265 0 0 0 7.62939453e-06
0.580677293 0.6728837 -0.249817894 0 0 0 7.62939453e-06
0.135820216 -0.0611439296 -0.140096915 0 0 0 7.62939453e-06
-0.0239687273 -0.0173697417 0.999119311 0 0 0 7.62939453e-06
0.217829862 0.106250928 0.451866166 0 0 0 7.62939453e-06
-0.228755371 0.368462537 0.428955309 0 0 0 7.62939453e-06
-0.781894305 0.0489905203 0.213482341 0 0 0 7.62939453e-06
-0.0441418727 -0.290769002 -0.233478769 0 0 0 7.62939453e-06
0.0810311511 0.703101122 -0.327752808 0 0 0 7.62939453e-06
-0.415864697 -0.810118068 -0.330287876 0 0 0 7.62939453e-06
0.896968337 0.0392895899 -0.0814047893 0 0 0 7.62939453e-06
0.532223199 0.744577319 -0.210953176 0 0 0 7.62939453e-06
0.867218182 0.228697124 -0.106585827 0 0 0 7.62939453e-06
-0.608809049 -0.580355756 -0.342008649 0 0 0 7.62939453e-06
-0.208737301 0.0632304528 0.501654975 0 0 0 7.62939453e-06
-0.803074313 0.0376405896 0.212708364 0 0 0 7.62939453e-06
-0.162930285 0.287101566 0.197620763 0 0 0 7.62939453e-06
0.31649704 -0.0415043803 -0.683631829 0 0 0 7.62939453e-06
0.221716013 0.319907472 0.184330968 0 0 0 7.62939453e-06
0.283221062 0.465875748 0.280564174 0 0 0 7.62939453e-06
-0.387580091 -0.287897396 -0.859017079 0 0 0 7.62939453e-06
0.61765371 -0.196707193 0.401821443 0 0 0 7.62939453e-06
-0.696991687 -0.0705584627 0.611701037 0 0 0 7.62939453e-06
-0.415673753 0.317904843 -0.573204765 0 0 0 7.62939453e-06
0.430372817 -0.359738998 -0.302467318 0 0 0 7.62939453e-06
-0.501579334 -0.646987055 0.385979505 0 0 0 7.62939453e-06
0.458614862 0.446186398 0.0570406239 0 0 0 7.62939453e-06
-0.818597252 -0.538329552 0.159105111 0 0 0 7.62939453e-06
-0.472020833 -0.794865907 0.21154106 0 0 0 7.62939453e-06
-0.742775853 -0.246187001 -0.563586259 0 0 0 7.62939453e-06
0.336150983 0.382077943 -0.688705753 0 0 0 7.62939453e-06
0.146699642 0.116438957 0.948076067 0 0 0 7.62939453e-06
0.201573025 -0.285273906 0.0427385596 0 0 0 7.62939453e-06
-0.532946472 -0.0555630645 -0.63400585 0 0 0 7.62939453e-06
0.607886183 -0.127966982 -0.655381273 0 0 0 7.62939453e-06
-0.776703911 -0.170174752 0.276119942 0 0 0 7.62939453e-06
-0.352982913 0.822645628 0.106370337 0 0 0 7.62939453e-06
0.690268769 -0.00685392486 0.679539173 0 0 0 7.62939453e-06
0.0724625852 0.0347905711 0.700877157 0 0 0 7.62939453e-06
-0.238655115 0.669429146 0.00283174817 0 0 0 7.62939453e-06
0.0537377537 -0.0150216692 -0.564223266 0 0 0 7.62939453e-06
-0.0969700259 0.098566674 -0.525185274 0 0 0 7.62939453e-06
0.67258556 -0.325084068 0.210362676 0 0 0 7.62939453e-06
0.0380141414 -0.424491151 0.0985149921 0 0 0 7.62939453e-06
0.504082418 0.143562286 0.506082273 0 0 0 7.62939453e-06
-0.115391536 0.316122891 0.414195456 0 0 0 7.62939453e-06
0.467898461 -0.166922222 0.228861986 0 0 0 7.62939453e-06
-0.01897205 -0.535249401 0.073063466 0 0 0 7.62939453e-06
0.868197626 -0.223658016 0.407085369 0 0 0 7.62939453e-06
-0.610392054 0.188884292 -0.658277578 0 0 0 7.62939453e-06
0.721934117 0.0142945823 0.121783372 0 0 0 7.62939453e-06
0.551730704 0.776636403 -0.132050576 0 0 0 7.62939453e-06
-0.567493211 -0.516920504 -0.391823908 0 0 0 7.62939453e-06
0.26849772 -0.866464166 0.133870826 0 0 0 7.62939453e-06
0.0955257791 0.793405427 0.43188512 0 0 0 7.62939453e-06
-0.251200419 0.110765201 -0.138842625 0 0 0 7.62939453e-06
-0.302372156 -0.811196764 -0.134829905 0 0 0 7.62939453e-06
0.161433504 -0.484860848 -0.156636528 0 0 0 7.62939453e-06
0.372214012 0.0570633978 0.399506285 0 0 0 7.62939453e-06
-0.0453063431 -0.606309161 -0.713305816 0 0 0 7.62939453e-06
-0.164682697 -0.793662702 0.312011074 0 0 0 7.62939453e-06
0.336653528 -0.118499796 -0.0524197484 0 0 0 7.62939453e-06
0.219893122 0.119274294 0.870129312 0 0 0 7.62939453e-06
0.4812002 0.25954335 0.428367728 0 0 0 7.62939453e-06
-0.772201074 -0.0863380073 -0.0721835753 0 0 0 7.62939453e-06
-0.795625886 -0.501376098 0.217932341 0 0 0 7.62939453e-06
0.021375101 0.349942706 -0.906733117 0 0 0 7.62939453e-06
0.135400145 0.213459213 -0.446510515 0 0 0 7.62939453e-06
0.559241113 0.324527763 0.421919348 0 0 0 7.62939453e-06
0.463680507 -0.69575557 -0.544665456 0 0 0 7.62939453e-06
-0.386831648 0.401913264 -0.181538327 0 0 0 7.62939453e-06
-0.9232172 0.230904465 -0.00977173797 0 0 0 7.62939453e-06
0.342159168 -0.443177906 0.00650369907 0 0 0 7.62939453e-06
0.649425406 0.123607028 -0.251938506 0 0 0 7.62939453e-06
-0.397976985 -0.327771692 0.460862023 0 0 0 7.62939453e-06
0.391460877 -0.0288321342 0.886800901 0 0 0 7.62939453e-06
-0.362433989 0.313267385 0.434117565 0 0 0 7.62939453e-06
0.26350291 0.477037355 0.104952832 0 0 0 7.62939453e-06
-0.22315732 0.753735857 -0.423223813 0 0 0 7.62939453e-06
0.218753732 0.803961914 -0.449277525 0 0 0 7.62939453e-06
0.288709977 0.849082816 0.196881966 0 0 0 7.62939453e-06
0.0467652251 -0.43272704 -0.0892451404 0 0 0 7.62939453e-06
-0.617348889 0.51785575 -0.134512741 0 0 0 7.62939453e-06
-0.811285293 0.438764749 0.108081372 0 0 0 7.62939453e-06
0.0819277339 0.365984442 -0.741599246 0 0 0 7.62939453e-06
0.114523685 0.320478442 -0.190278893 0 0 0 7.62939453e-06
0.278292143 0.884870896 0.11680339 0 0 0 7.62939453e-06
0.0790873915 -0.629849001 0.665212707 0 0 0 7.62939453e-06
0.385581319 0.405772638 0.365515065 0 0 0 7.62939453e-06
-0.419490599 0.137124513 0.878155767 0 0 0 7.62939453e-06
-0.385845818 0.504885598 0.301710449 0 0 0 7.62939453e-06
-0.241454273 -0.145629228 0.243933762 0 0 0 7.62939453e-06
-0.232046769 0.441757715 0.159584743 0 0 0 7.62939453e-06
-0.242095938 0.339403867 -0.149494243 0 0 0 7.62939453e-06
0.885822766 -0.403342866 0.0541841992 0 0 0 7.62939453e-06
0.249532141 0.730908036 -0.253238268 0 0 0 7.62939453e-06
-0.0916283367 -0.115180701 -0.251175498 0 0 0 7.62939453e-06
0.460880424 -0.20436117 0.294889426 0 0 0 7.62939453e-06
-0.229949628 -0.419022014 0.628586173 0 0 0 7.62939453e-06
0.106405096 -0.69282795 0.33030562 0 0 0 7.62939453e-06
-0.345233217 -0.626214008 0.309515407 0 0 0 7.62939453e-06
0.180087721 -0.0925787594 -0.805135817 0 0 0 7.62939453e-06
0.158280504 -0.849591441 -0.482592584 0 0 0 7.62939453e-06
-0.887070834 0.297014839 0.101489691 0 0 0 7.62939453e-06
0.450402777 0.1649213 0.0657898249 0 0 0 7.62939453e-06
-0.268465077 0.0115836817 -0.268807235 0 0 0 7.62939453e-06
-0.467281307 -0.475493323 -0.619457605 0 0 0 7.62939453e-06
-0.0410935245 -0.335442453 -0.443014402 0 0 0 7.62939453e-06
-0.781824761 -0.274881455 -0.0322373302 0 0 0 7.62939453e-06
-0.075869129 -0.0936134269 -0.70359717 0 0 0 7.62939453e-06
-0.000669416821 -0.421369035 -0.627436609 0 0 0 7.62939453e-06
0.384197417 0.195309765 -0.430839707 0 0 0 7.62939453e-06
-0.784086336 0.472755886 -0.107530495 0 0 0 7.62939453e-06
-0.870139034 -0.315789046 -0.168207813 0 0 0 7.62939453e-06
0.943853055 0.294229933 -0.137726473 0 0 0 7.62939453e-06
-0.445589248 0.676266473 -0.0333691793 0 0 0 7.62939453e-06
0.46839493 -0.513176197 -0.440239232 0 0 0 7.62939453e-06
0.747004502 -0.374061566 0.2667535 0 0 0 7.62939453e-06
0.392433068 0.780933793 0.1854525 0 0 0 7.62939453e-06
-0.691314158 0.136563097 -0.222891732 0 0 0 7.62939453e-06
0.0156604581 -0.72795946 -0.22408408 0 0 0 7.62939453e-06
-0.153879095 0.677256353 0.320846314 0 0 0 7.62939453e-06
-0.133657537 -0.686585251 -0.0917083317 0 0 0 7.62939453e-06
0.894273447 0.0686457954 0.272061746 0 0 0 7.62939453e-06
-0.827832028 -0.120669524 -0.410706409 0 0 0 7.62939453e-06
-0.191847375 -0.911628517 -0.0713626603 0 0 0 7.62939453e-06
0.162383583 -0.597152663 0.212914144 0 0 0 7.62939453e-06
0.85352414 -0.198834454 -0.250835374 0 0 0 7.62939453e-06
-0.311327326 0.758762878 -0.344731507 0 0 0 7.62939453e-06
0.431640772 0.1628451 0.340397002 0 0 0 7.62939453e-06
-0.235766248 0.543576484 -0.355958917 0 0 0 7.62939453e-06
0.0117593726 0.421488096 -0.905137975 0 0 0 7.62939453e-06
-0.163532171 0.85589623 0.347395136 0 0 0 7.62939453e-06
0.208313661 -0.19561854 -0.335483395 0 0 0 7.62939453e-06
-0.26385551 0.321211798 -0.735858362 0 0 0 7.62939453e-06
-0.263965224 -0.571866116 0.658084337 0 0 0 7.62939453e-06
-0.507881022 -0.51548878 0.374890561 0 0 0 7.62939453e-06
-0.0928411691 -0.106758453 0.258983437 0 0 0 7.62939453e-06
-0.0242510363 -0.45599467 -0.375724814 0 0 0 7.62939453e-06
0.528749216 0.473617339 0.336900557 0 0 0 7.62939453e-06
-0.59527511 -0.663086394 -0.332032675 0 0 0 7.62939453e-06
-0.646502285 0.19760675 0.532997336 0 0 0 7.62939453e-06
0.445438751 -0.739618821 -0.463738425 0 0 0 7.62939453e-06
0.219603969 0.198460585 -0.207282206 0 0 0 7.62939453e-06
0.630104723 0.492123191 -0.484601396 0 0 0 7.62939453e-06
0.542673622 -0.43168691 -0.651187861 0 0 0 7.62939453e-06
0.210263583 0.0313996896 0.20829878 0 0 0 7.62939453e-06
-0.229980782 -0.17562312 -0.853178535 0 0 0 7.62939453e-06
0.296075783 0.239713079 -0.645051452 0 0 0 7.62939453e-06
0.14182352 0.717715955 0.0723272658 0 0 0 7.62939453e-06
-0.309636348 -0.36414629 0.360537822 0 0 0 7.62939453e-06
0.434125923 -0.301551523 0.125338422 0 0 0 7.62939453e-06
0.012805409 0.805343122 0.576397087 0 0 0 7.62939453e-06
0.489934021 0.409104666 -0.592225767 0 0 0 7.62939453e-06
0.453159955 0.820916328 0.0599625185 0 0 0 7.62939453e-06
-0.200364028 -0.379078132 -0.192203218 0 0 0 7.62939453e-06
0.19076232 0.54259044 -0.1095496 0 0 0 7.62939453e-06
-0.114558307 0.672771928 -0.42459187 0 0 0 7.62939453e-06
-0.41582026 0.423773303 -0.479732843 0 0 0 7.62939453e-06
-0.692499969 -0.269437152 0.54155583 0 0 0 7.62939453e-06
0.475806631 0.351059248 -0.38402328 0 0 0 7.62939453e-06
-0.186637949 -0.218381923 -0.0545337414 0 0 0 7.62939453e-06
0.1762434 -0.635318306 0.665399378 0 0 0 7.62939453e-06
0.658651108 0.0951025459 -0.114824747 0 0 0 7.62939453e-06
-0.0711816939 0.623673724 -0.45867784 0 0 0 7.62939453e-06
0.658918062 -0.667846378 -0.239485376 0 0 0 7.62939453e-06
0.11064547 -0.214735192 -0.675108779 0 0 0 7.62939453e-06
0.0459523432 0.537790256 -0.372745235 0 0 0 7.62939453e-06
-0.86018435 -0.188822431 -0.448236055 0 0 0 7.62939453e-06
0.255893014 -0.861534897 0.265774174 0 0 0 7.62939453e-06
0.0985084378 0.636177961 0.493389565 0 0 0 7.62939453e-06
-0.395270398 0.486098322 -0.447552757 0 0 0 7.62939453e-06
-0.366998428 -0.209929955 0.874096587 0 0 0 7.62939453e-06
0.224902146 -0.673423846 0.463879975 0 0 0 7.62939453e-06
-0.651958015 0.206577237 -0.37675528 0 0 0 7.62939453e-06
0.176669201 -0.0152458136 0.814772038 0 0 0 7.62939453e-06
0.0137018526 0.643565956 0.592570584 0 0 0 7.62939453e-06
-0.324916883 0.601563473 -0.272610857 0 0 0 7.62939453e-06
0.423057543 0.68127287 -0.155120743 0 0 0 7.62939453e-06
0.950196985 0.27510543 0.132655137 0 0 0 7.62939453e-06
-0.810270707 -0.00196903493 -0.0276322269 0 0 0 7.62939453e-06
-0.57871493 0.369591604 -0.532174947 0 0 0 7.62939453e-06
0.0296959252 -0.42061829 0.600537561 0 0 0 7.62939453e-06
0.303209012 0.369122894 0.515840271 0 0 0 7.62939453e-06
0.563772455 -0.716430716 0.323591619 0 0 0 7.62939453e-06
-0.344551018 -0.283837244 -0.0106048202 0 0 0 7.62939453e-06
-0.801822818 -0.053037588 0.335582222 0 0 0 7.62939453e-06
-0.444882498 0.619185843 -0.501135586 0 0 0 7.62939453e-06
0.468100745 -0.796261637 -0.345292052 0 0 0 7.62939453e-06
