# Plummer sphere, M=1, a=1, virial equilibrium; seed=20260821
# x y z vx vy vz mass
-0.695610503 0.238671321 -0.560913087 -0.379555211 0.654475 -0.129439423 0.000244140625
0.154645427 0.112228629 0.344034687 0.0485268678 -0.348943934 -0.303219596 0.000244140625
1.91921331 1.72359785 2.46841396 -0.0613850889 0.386870088 0.351010691 0.000244140625
0.998355159 -0.360252369 0.501121105 0.190784752 -0.0876141477 0.377069464 0.000244140625
0.730370724 -0.566647857 1.35474553 -0.250648982 0.479280379 0.414974251 0.000244140625
-0.413891014 -0.679614026 -0.639303159 0.0799465744 -0.575354276 0.0606308642 0.000244140625
1.82859673 0.0332843255 0.225955548 -0.213628009 0.328334894 0.164665179 0.000244140625
1.98043874 0.0318741338 0.648845008 -0.0526236302 -0.0537128076 -0.409202007 0.000244140625
3.51232631 0.168313934 -1.66372025 -0.17420456 0.0846669184 -0.244255996 0.000244140625
-1.54127829 -0.971809976 0.686695286 0.266359336 -0.351019365 0.0353903487 0.000244140625
4.23208014 0.949656401 0.813990781 -0.0992609807 -0.0409468323 0.149348287 0.000244140625
-0.470823513 0.336027545 0.400013747 -0.04200363 0.331674494 -0.532161326 0.000244140625
-0.226116022 0.0203054324 0.340312762 0.0346954779 -0.775604046 0.343401658 0.000244140625
0.622423842 -0.147626578 0.532811389 0.53700845 -0.49861355 0.334303213 0.000244140625
-1.06286333 0.982477834 -1.16997327 0.00576203547 -0.310364095 0.405394224 0.000244140625
-0.157735446 -2.4502046 -0.17094079 0.483899041 -0.361547627 0.399173779 0.000244140625
0.113224132 -0.0115645206 0.772488716 -0.048456187 -0.558180583 0.0430530633 0.000244140625
-0.16646038 -0.605825087 0.672798748 0.448166299 -0.185796252 -0.0588911106 0.000244140625
-0.559979403 -0.707383831 -0.68126735 -0.319537547 0.563945117 0.231944029 0.000244140625
-0.610885197 -0.792781178 -0.540556856 0.31725964 -0.00400515189 0.0333529222 0.000244140625
0.167628989 -0.28495715 0.175752544 -0.747097441 -0.720540076 -0.0404897252 0.000244140625
1.02715956 -0.557935666 2.44919091 0.31674811 0.018508265 0.0509803875 0.000244140625
-1.85236871 -0.765085978 0.705626029 0.333887192 -0.232139146 -0.00696592179 0.000244140625
0.57844618 -0.666701211 0.208729284 0.0589163988 0.0270130895 -0.161239343 0.000244140625
-0.664153203 -0.258730359 -0.452143183 0.210168149 0.683155462 -0.533027949 0.000244140625
0.992868422 -1.3191157 0.884641532 -0.0676113169 -0.527407628 -0.390133597 0.000244140625
1.70519203 0.815188037 -2.02285529 0.131189721 0.263649039 0.0132247503 0.000244140625
0.622071812 2.00529325 1.52352288 -0.0669090261 -0.199670683 0.0885641675 0.000244140625
-3.55164064 4.10344947 3.59068081 0.212669943 0.00484566871 -0.00209179637 0.000244140625
0.518295899 -0.0674754694 -0.0527252084 -0.349014871 -0.613268372 -0.767805707 0.000244140625
0.347548618 0.502217111 -0.101762524 -0.530619494 -0.106543727 0.168815221 0.000244140625
0.106869165 0.382423492 0.297600318 0.284187207 0.119539095 -0.599554715 0.000244140625
-0.136574069 -1.18883572 0.459025587 0.352232523 0.472043336 0.0540077097 0.000244140625
-1.56607029 -0.815046248 1.10291593 0.534286207 -0.058327066 -0.172872836 0.000244140625
1.32854771 -0.275099877 1.10597157 0.18274666 0.485752157 0.477748271 0.000244140625
-1.31294014 1.25102271 -0.558645095 0.12550844 0.180401115 -0.104627619 0.000244140625
-0.0777865559 -0.141713978 1.33608517 0.165778794 0.472908345 0.0783444744 0.000244140625
0.211084108 2.11379462 -1.76175675 0.319899918 -0.435507933 -0.0345475803 0.000244140625
-0.938949461 0.531545514 0.184028788 0.0435756194 0.314748735 0.5844627 0.000244140625
-0.179404754 0.371724718 0.575600626 -0.321206455 -0.296424342 0.234390104 0.000244140625
0.15210151 0.23961793 0.896425896 -0.717696426 -0.187614604 0.496403284 0.000244140625
0.0496227823 0.0792473183 -0.816257025 0.241763537 0.0533931281 0.703909908 0.000244140625
-1.22061745 -0.345713686 -1.39592589 0.0179206321 0.0385342666 0.00633954117 0.000244140625
-0.0917397667 0.579491839 0.324652665 -0.268650655 -0.916806735 -0.322065463 0.000244140625
1.98249686 1.792233 5.17649431 0.0298101638 0.0591545899 0.379378205 0.000244140625
-0.89551844 0.825126438 -0.710448419 -0.115982197 0.50043438 -0.141614866 0.000244140625
-0.73268033 1.54837134 -1.21223362 0.562618984 0.188001602 -0.0726754087 0.000244140625
1.81653017 -1.17854187 0.771465775 0.105950033 0.16537935 0.0851657526 0.000244140625
-0.678486226 2.59637579 -1.50219913 0.18023321 0.462373531 0.0278335261 0.000244140625
0.0991764298 -0.519478267 -0.475501201 0.165827076 -0.386586309 0.197660821 0.000244140625
0.575102572 -0.447365953 0.765056535 0.315282923 -0.694684954 0.224146761 0.000244140625
-0.19996317 -0.133897964 -1.01733616 -0.505367501 0.416063058 0.0795999547 0.000244140625
3.85947528 -2.93723101 -4.09832505 0.0319838716 0.167530742 0.0866276756 0.000244140625
-0.0843860409 -0.584046707 3.07831981 0.0122889195 -0.227219028 0.251278984 0.000244140625
0.690842118 0.534722056 -0.525919398 0.0944829187 -0.425123055 -0.0266740684 0.000244140625
-0.286898482 0.690750439 0.702006973 0.236413743 0.593222665 0.231713362 0.000244140625
0.326595531 -0.471162967 1.64586521 0.053085538 0.269220515 0.100263945 0.000244140625
0.764034003 0.980509638 0.434958323 0.722103585 -0.223487331 -0.398657284 0.000244140625
0.438631052 -0.70423564 0.4863201 0.416821836 -0.675285463 0.145978883 0.000244140625
0.896042114 -0.895420576 0.414862298 -0.396640334 -0.209749251 -0.335859132 0.000244140625
0.359358363 0.187631368 -0.432045806 0.342541374 0.43022659 -0.584124459 0.000244140625
-0.932142187 0.778311984 -0.819440207 0.0254204236 -0.15968136 -0.00424415366 0.000244140625
-0.21741338 0.157329746 0.260849097 -0.596363834 0.31634849 0.204113264 0.000244140625
-1.07820896 -0.0453809045 2.29899804 0.211446019 -0.0724294503 -0.36039873 0.000244140625
1.07174486 -6.89600366 -2.1534657 0.0139662894 0.183899538 -0.0800663488 0.000244140625
0.595480224 0.181303318 0.579432233 0.43160239 -0.518586264 0.479572557 0.000244140625
-0.0620670231 -0.714952731 0.320662982 -0.980595519 0.254322108 -0.0733698061 0.000244140625
-5.30540904 -0.835981446 3.49395763 -0.256198466 -0.137769031 0.00787951657 0.000244140625
0.273520976 -0.585218256 -1.98636017 0.0460051122 0.1973676 -0.0450668847 0.000244140625
-1.39945936 0.207972579 -1.15350459 -0.693458161 0.112603405 0.187516395 0.000244140625
-2.41201316 2.1097232 -4.62040675 0.321206519 -0.00406394399 0.0785392374 0.000244140625
0.605434826 -0.908804965 5.04542266 0.194279118 -0.205920419 0.205389078 0.000244140625
-0.549304736 0.132720611 -1.32550941 -0.242793474 0.539824313 0.0669763086 0.000244140625
-2.05027946 -2.90449182 3.55232142 -0.0275069096 0.178115284 -0.283656029 0.000244140625
0.100413105 0.260904398 1.6935485 -0.146641174 -0.0973155562 -0.376174565 0.000244140625
0.772835505 -0.187239143 0.16311432 -0.441281633 0.44802572 0.393562917 0.000244140625
0.053652799 0.34039305 1.45136117 -0.423559489 -0.0843954992 -0.387766255 0.000244140625
-1.36827214 -0.656180778 -0.384004323 0.0787289923 -0.429341446 -0.249549061 0.000244140625
0.615272335 0.656567956 -0.204123078 -0.196198693 -0.176292298 0.579964 0.000244140625
-0.824306685 -2.05070187 1.74634698 0.346675634 0.0556365453 0.105798156 0.000244140625
-0.223963993 -0.463324492 -0.176109652 0.226112717 0.34268249 -0.615546332 0.000244140625
0.170418982 0.243549368 0.637079342 -0.0798976122 0.35803216 0.402789978 0.000244140625
-0.28760876 0.181444815 -0.632071813 0.511202651 0.0374291482 0.315906608 0.000244140625
1.33477557 0.289045604 -2.65265546 -0.102894556 -0.144792939 -0.197027075 0.000244140625
0.867962793 1.84867694 -3.48753942 -0.0634429456 -0.112736768 -0.11673523 0.000244140625
-0.771058906 0.511300573 0.70333211 0.0544949087 -0.325082007 -0.365523009 0.000244140625
0.557765607 -0.672758725 -1.14618644 0.292560241 -0.2003348 -0.157739393 0.000244140625
0.305948687 1.04227702 0.0937051944 0.438690145 0.218580594 0.515612212 0.000244140625
0.896140137 1.12660227 -0.833984202 -0.179987736 0.0972356751 0.0700589044 0.000244140625
-0.374184014 0.949394603 0.702980582 0.225053986 0.351166426 0.752932716 0.000244140625
0.0609931868 -0.563841632 -1.21933784 0.307159389 0.0666045952 -0.42034145 0.000244140625
-11.752491 -2.10659522 -2.24115093 0.0911252175 -0.0437261477 -0.0819865917 0.000244140625
-0.507049909 -0.316217629 0.109536743 -0.186017543 0.478316634 0.249753491 0.000244140625
0.496492199 0.922439155 0.464055075 -0.513270816 -0.174696743 -0.336217749 0.000244140625
1.23211834 -2.38315715 -0.332227944 0.000866940995 0.0148451566 0.298569136 0.000244140625
-1.76448512 2.05310611 -4.46600348 -0.170486031 -0.117349691 0.0402372561 0.000244140625
0.0661434618 -0.745149997 -0.90952661 0.496475484 0.45528028 0.0129309685 0.000244140625
0.678088697 -0.295371778 0.311472915 0.384961065 -0.246010259 -0.479492691 0.000244140625
0.892213298 -1.88403305 -0.566027426 -0.444054258 -0.235788407 0.232092612 0.000244140625
-0.782005327 -0.912139805 -0.358637164 0.537915003 -0.445006201 -0.254873857 0.000244140625
-1.69108458 -1.7461165 1.09186449 -0.112004728 0.27835917 -0.179495305 0.000244140625
-0.922184728 -0.281043605 -0.496526672 -0.0628546551 -0.352089572 0.0636666544 0.000244140625
-0.274316655 0.753731771 0.596814651 0.621927474 0.175465054 0.58301421 0.000244140625
-0.325130451 0.0212347856 -0.712577234 0.257174282 0.697268131 -0.279224725 0.000244140625
0.0753112623 0.0938756357 0.0159438028 -0.37364162 0.506161054 0.0220446086 0.000244140625
-1.3840775 0.255770982 -1.24595599 -0.388189572 -0.0635886628 -0.497814491 0.000244140625
0.408053589 -0.0723790335 -0.190490175 0.0565881712 0.330933176 0.581196833 0.000244140625
1.07445376 4.42458015 0.3689611 0.0973927672 -0.0316942349 -0.0736636961 0.000244140625
1.01849064 -1.27433164 0.375765962 0.161317261 0.343704036 0.318005965 0.000244140625
-0.866368296 0.493890592 -0.637655722 -0.173353841 0.014071789 -0.203114662 0.000244140625
-0.114541138 -0.547828055 -0.0363480638 -0.25203851 0.349905572 0.288757406 0.000244140625
1.79345599 5.14474222 -0.0341702505 0.354057467 0.0298116446 -0.206684306 0.000244140625
0.301696307 0.92204591 -0.645795957 0.220373047 0.334852654 -0.117070313 0.000244140625
-1.28023033 -0.0157155418 0.340130831 -0.45827459 0.100710687 0.0147315802 0.000244140625
1.66712876 0.777078538 -0.931223535 0.216104712 0.254921121 0.329447805 0.000244140625
0.281932646 0.400896353 1.41557517 -0.0141327727 -0.0980826439 -0.364676861 0.000244140625
0.361030999 -0.221372956 -0.0175912496 -0.248041742 0.488675587 0.0645288392 0.000244140625
2.14188862 -2.1821799 -0.566249398 -0.160116059 -0.175809318 0.140634656 0.000244140625
-0.499570305 0.948894565 -0.0303938154 0.308691566 -0.265182287 -0.389101674 0.000244140625
-0.768601394 -0.769260577 0.430229801 0.615611865 -0.27331303 0.272043089 0.000244140625
-1.29941097 0.102648817 -0.167814107 -0.126839615 -0.360410877 0.161712891 0.000244140625
-0.105662014 0.211053133 -1.15240789 -0.0498156073 -0.407472275 -0.0632753336 0.000244140625
1.50688051 -2.74703301 0.336362224 0.0971136184 -0.556986283 0.280753691 0.000244140625
-0.502027989 -0.384925072 -1.05134449 0.333541941 -0.0790151619 0.00401409541 0.000244140625
1.48900394 -1.90868701 -3.29202446 0.432429314 0.20820234 -0.0268001623 0.000244140625
0.188364018 0.794187075 -0.40234077 -0.452831195 0.0268458127 -0.409626974 0.000244140625
-0.33750205 1.27397975 1.98000542 0.111189482 0.524023955 -0.0121234461 0.000244140625
4.15435892 -0.749708978 -2.79806139 0.277051594 0.331494622 -0.128286051 0.000244140625
-1.24578402 -1.87370375 1.67311227 -0.243817164 0.18291617 0.499735495 0.000244140625
-0.643914929 -1.81398026 -0.190026121 -0.295283218 0.015343085 0.465912399 0.000244140625
-0.590778194 0.443412926 0.303946645 0.444961353 -0.0633764306 0.450411093 0.000244140625
-2.05614247 0.791087817 -1.24205314 0.00649231837 -0.0366153073 -0.400549703 0.000244140625
-2.42396683 -5.39041054 -2.52972397 0.199421372 -0.0899808536 -0.155233891 0.000244140625
-0.960577888 3.67224835 -1.95904324 -0.155790817 0.0839365324 0.134030832 0.000244140625
1.21739989 1.02506449 0.31725025 0.121381976 0.0507611717 -0.589576553 0.000244140625
0.318311392 0.134398216 0.365301104 0.255971395 -0.106960062 -0.281756136 0.000244140625
-0.55803024 0.310401931 0.221717284 0.487319167 -0.0741209259 0.084987697 0.000244140625
-0.0537333009 1.22602977 -0.648240747 0.0352994702 -0.527020968 -0.0300988597 0.000244140625
0.555178652 -1.14438838 1.62505882 -0.208259793 0.341034292 0.186127357 0.000244140625
0.90852849 -0.178619975 0.487311788 -0.0298693998 0.451343691 -0.263238762 0.000244140625
0.0434343937 0.236053855 -0.29847888 -0.416014282 -0.620812013 0.0237461644 0.000244140625
1.90889079 0.995828399 2.19008352 0.132341177 0.0287344562 -0.308996176 0.000244140625
0.00188653626 -0.0492190732 -0.091128797 -0.77095696 0.189052042 -0.216821896 0.000244140625
-3.6981072 -0.0984568211 6.3898517 -0.00407443493 -0.0311892555 -0.10003792 0.000244140625
-0.191493944 3.03327749 -0.140344466 0.0816950571 -0.115609343 -0.392587567 0.000244140625
-0.0721251408 -1.15561458 0.209892336 -0.0647049574 0.143613861 0.00778220787 0.000244140625
1.04880078 -1.93021585 1.01910897 0.000331719506 -0.278153717 0.138681403 0.000244140625
-0.465999341 0.696658566 -0.519529475 -0.324859303 0.423902229 -0.300325774 0.000244140625
-14.2153552 -0.817037506 1.66524745 -0.0681435907 -0.0958206773 0.0663380265 0.000244140625
-0.725979316 3.43232545 -1.83152601 -0.425365587 -0.265071816 -0.172767827 0.000244140625
1.19468984 1.50831129 0.279403128 -0.140694128 0.447619355 -0.204941442 0.000244140625
0.20685821 -1.02750284 -1.1868324 -0.622233583 0.133832414 -0.0652179292 0.000244140625
-0.584536783 -0.0755575122 0.306230492 -0.291224718 -0.0214963699 -0.215268981 0.000244140625
-1.5469136 0.403119126 0.595213404 0.0520123031 -0.327179568 -0.0637208339 0.000244140625
-0.0022776764 -0.546636792 -0.159093898 0.0563405109 0.713676311 0.414645482 0.000244140625
0.495186359 1.08025425 -0.243084909 0.505525481 -0.417469311 0.126625223 0.000244140625
0.513632559 -0.429976881 0.0862369957 0.192192464 0.0435675506 0.585581419 0.000244140625
-0.841910544 0.999740351 -0.160949858 -0.369355955 -0.301837066 -0.0618763434 0.000244140625
0.226259867 0.674180751 -0.646250103 0.176945941 -0.219806183 -0.0944378738 0.000244140625
1.56141124 -0.732483437 -1.47507357 0.318667037 0.0305978094 0.0679627663 0.000244140625
0.0178351657 0.354879274 -0.504730777 -0.420486035 -0.444215994 0.215396032 0.000244140625
-5.51073872 -0.519615944 7.33605102 0.106907107 0.306629946 -0.126488779 0.000244140625
-0.503328606 0.429283697 -0.882154784 0.31219589 -0.469607618 -0.28247993 0.000244140625
-0.0639039222 0.068206097 0.172716768 -0.476602318 0.163322104 -0.261978265 0.000244140625
-0.671805312 0.774394869 0.488476733 -0.307077967 0.246936913 -0.141224448 0.000244140625
-2.45494676 -0.151925136 0.0100681574 0.259461948 -0.35529014 -0.0108341772 0.000244140625
0.44811699 -0.475086535 -0.270619453 -0.0213627411 0.311522518 0.386377699 0.000244140625
0.0457047243 0.253197913 0.36843596 -0.317034724 -0.0916807192 0.973334855 0.000244140625
0.095050408 -0.166419877 4.68962162 0.176905428 -0.100548017 0.310359235 0.000244140625
2.46629506 3.09160432 0.293191425 0.170249146 0.022772273 0.335200742 0.000244140625
0.601946919 1.12661259 -0.786391113 0.467123658 -0.362878411 -0.159995946 0.000244140625
0.754082332 -0.812380228 2.08787081 -0.347414702 -0.309509311 0.238143536 0.000244140625
0.189903658 -0.395656523 -0.343414015 0.110035438 0.239924422 -0.0191314172 0.000244140625
1.38098813 -0.398210964 -1.08383117 -0.0934118334 0.145366381 0.333288842 0.000244140625
0.439067728 0.669994388 -0.718830561 0.0267791119 -0.263895672 -0.385313201 0.000244140625
0.493857258 -0.545334746 -0.508914313 -0.166206839 -0.245733148 -0.452079709 0.000244140625
-0.00281651909 1.14480741 0.452638904 0.225137029 0.116809317 -0.2782921 0.000244140625
-4.65217232 8.01558282 -7.17949842 -0.119197665 -0.105548007 -0.0885827429 0.000244140625
-0.970365041 1.19852371 2.1545314 0.620161008 0.0225109051 0.301003712 0.000244140625
-0.0851135104 0.0117408872 -0.036409635 0.256410007 0.16893273 -0.021773881 0.000244140625
0.932302797 -0.533770169 0.0872014291 -0.233253811 -0.383141169 -0.551284921 0.000244140625
0.0629092357 -1.9535227 -1.38237069 -0.065128863 0.090253689 0.179239267 0.000244140625
0.820366758 0.119729902 -0.396362279 -0.490709685 -0.114754491 0.146050903 0.000244140625
0.442218625 -0.35918685 -1.60904616 -0.339842985 0.0468587873 0.0233763205 0.000244140625
0.776340548 -0.183221081 0.208545472 -0.0528954953 -0.4583229 0.776041836 0.000244140625
-0.36813208 0.0033089053 0.758708653 -0.282227899 0.162961643 -0.113363309 0.000244140625
1.14393292 1.15280922 -1.16750653 -0.208793789 -0.0593225565 -0.0133320522 0.000244140625
1.55961678 -1.48967592 -0.35169643 0.28099913 -0.117851574 -0.236035875 0.000244140625
-0.422621216 1.33136782 1.1771831 0.170936458 0.123131658 0.068584178 0.000244140625
-1.13542093 -0.550990343 -0.029850422 -0.143509771 -0.881502982 0.168209096 0.000244140625
-0.202581453 -0.154785678 -0.790718892 0.186878526 0.131620309 0.102150459 0.000244140625
0.0454189886 0.438698101 -0.109908608 -0.583746859 -0.134528876 0.258133631 0.000244140625
-1.33623099 0.0377160432 0.693864322 0.072557152 -0.0756092811 -0.290877962 0.000244140625
4.28919257 -2.89123204 4.54851684 0.0352702291 0.129958982 0.113827415 0.000244140625
-0.507015949 0.0890054619 0.380926098 -0.448688717 0.0239755792 -0.176886045 0.000244140625
1.83644915 -1.52992192 4.16916095 -0.0406668466 0.329621248 0.202233677 0.000244140625
0.440976942 -0.253089198 0.343794842 0.168293404 -0.434920981 0.0542685335 0.000244140625
0.429640869 1.88642456 -0.764960742 -0.560720727 -0.0851410984 0.411883818 0.000244140625
-0.787806927 -0.65604985 0.389003589 0.404478417 0.0330387488 0.518559671 0.000244140625
-0.165817337 0.523902177 0.0345669901 -0.147087552 0.619026176 0.188905121 0.000244140625
-0.99953993 1.3155715 0.751660233 0.248374805 0.280728742 -0.239093079 0.000244140625
0.72967966 0.884629103 -0.0846118265 -0.352466763 -0.105471245 -0.0594455607 0.000244140625
4.15179972 -2.43943395 -0.475424999 -0.263618294 -0.00469141845 0.38071944 0.000244140625
0.509332672 0.250016968 0.331042169 -0.0898056109 0.000727297309 0.146837336 0.000244140625
-0.0140192135 -1.66829753 0.0457380516 0.0537992438 -0.329987532 0.0302925411 0.000244140625
-0.00122581454 -1.36506524 0.537656733 0.239192067 0.056031757 0.112916198 0.000244140625
